Time,Pos,x,y,z 
2024-04-09 10:45:19.109,SensorPos.R_KNEE,334.19,13.06,-172.25
2024-04-09 10:45:19.126,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:19.143,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:19.159,SensorPos.R_KNEE,336.06,9.31,-176.56
2024-04-09 10:45:19.179,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:19.197,SensorPos.R_KNEE,331.75,2.88,-173.56
2024-04-09 10:45:19.213,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:19.299,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:19.317,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:19.334,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:19.359,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:19.377,SensorPos.R_KNEE,327.0,-2.94,-170.94
2024-04-09 10:45:19.393,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:19.410,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:19.425,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:19.479,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:19.497,SensorPos.R_KNEE,325.88,-9.19,-166.06
2024-04-09 10:45:19.514,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:19.531,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:19.547,SensorPos.R_KNEE,322.31,-13.12,-166.5
2024-04-09 10:45:19.604,SensorPos.R_KNEE,333.56,14.44,-164.19
2024-04-09 10:45:19.621,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:19.637,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:19.658,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:19.726,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:19.743,SensorPos.L_HIP,40.25,79.0,-107.0
2024-04-09 10:45:19.778,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:19.796,SensorPos.R_KNEE,334.44,24.81,-163.69
2024-04-09 10:45:19.811,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:19.839,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:19.857,SensorPos.L_HIP,40.25,79.0,-107.0
2024-04-09 10:45:19.900,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:19.916,SensorPos.R_KNEE,334.88,8.12,-167.44
2024-04-09 10:45:19.933,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:19.950,SensorPos.L_HIP,40.25,79.0,-107.0
2024-04-09 10:45:19.966,SensorPos.R_KNEE,334.94,8.06,-165.94
2024-04-09 10:45:20.023,SensorPos.R_KNEE,334.38,5.75,-163.69
2024-04-09 10:45:20.041,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:20.058,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:20.086,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:20.103,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:20.138,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:20.156,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:20.199,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:20.217,SensorPos.R_KNEE,335.12,4.94,-165.06
2024-04-09 10:45:20.234,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:20.251,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:20.320,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:20.336,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:20.353,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:20.379,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:20.397,SensorPos.R_KNEE,335.81,21.56,-170.0
2024-04-09 10:45:20.446,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:20.463,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:20.506,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:20.523,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:20.558,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:20.619,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:20.636,SensorPos.R_KNEE,337.56,20.88,-172.44
2024-04-09 10:45:20.652,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:20.669,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:20.685,SensorPos.R_KNEE,330.56,-3.81,-166.88
2024-04-09 10:45:20.743,SensorPos.R_KNEE,321.44,-19.5,-162.56
2024-04-09 10:45:20.759,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:20.776,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:20.798,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:20.816,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:20.832,SensorPos.R_KNEE,317.19,-23.56,-159.25
2024-04-09 10:45:20.848,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:20.865,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:20.882,SensorPos.R_KNEE,311.75,-31.88,-160.31
2024-04-09 10:45:20.919,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:20.936,SensorPos.R_KNEE,313.0,-34.12,-159.0
2024-04-09 10:45:20.953,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:20.970,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:20.987,SensorPos.R_KNEE,311.94,-35.62,-159.5
2024-04-09 10:45:21.040,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:21.057,SensorPos.R_KNEE,310.69,-37.19,-159.31
2024-04-09 10:45:21.074,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:21.091,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:21.164,SensorPos.R_KNEE,310.69,-35.94,-158.06
2024-04-09 10:45:21.181,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:21.198,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:21.218,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:21.236,SensorPos.R_KNEE,310.56,-35.19,-157.88
2024-04-09 10:45:21.251,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:21.268,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:21.285,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:21.343,SensorPos.R_KNEE,311.75,-35.19,-156.12
2024-04-09 10:45:21.360,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:21.377,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:21.399,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:21.463,SensorPos.R_KNEE,312.31,-34.5,-156.94
2024-04-09 10:45:21.481,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:21.518,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:21.535,SensorPos.R_KNEE,313.12,-34.88,-157.38
2024-04-09 10:45:21.552,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:21.568,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:21.585,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:21.600,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:21.639,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:21.657,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:21.674,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:21.704,SensorPos.R_KNEE,313.62,-35.0,-156.94
2024-04-09 10:45:21.763,SensorPos.R_KNEE,311.06,-31.69,-158.62
2024-04-09 10:45:21.781,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:21.798,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:21.820,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:21.837,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:21.853,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:21.883,SensorPos.R_KNEE,309.81,-26.19,-155.88
2024-04-09 10:45:21.939,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:21.956,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:21.973,SensorPos.R_KNEE,307.62,-23.31,-153.81
2024-04-09 10:45:21.990,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:22.006,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:22.066,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:22.083,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:22.120,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:22.137,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:22.182,SensorPos.R_KNEE,304.12,-19.56,-154.62
2024-04-09 10:45:22.200,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:22.217,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:22.243,SensorPos.R_KNEE,303.75,-16.31,-152.25
2024-04-09 10:45:22.260,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:22.277,SensorPos.L_HIP,40.25,78.94,-107.0
2024-04-09 10:45:22.303,SensorPos.R_KNEE,305.75,-14.81,-148.81
2024-04-09 10:45:22.358,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:22.375,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:22.392,SensorPos.R_KNEE,311.88,-14.44,-151.19
2024-04-09 10:45:22.409,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:22.426,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:22.442,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:22.486,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:22.503,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:22.546,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:22.563,SensorPos.L_HIP,40.25,78.94,-107.06
2024-04-09 10:45:22.659,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:22.676,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:22.719,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:22.735,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:22.785,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:22.803,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:22.839,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:22.856,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:22.873,SensorPos.R_KNEE,314.56,-14.12,-153.38
2024-04-09 10:45:22.889,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:22.906,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:22.959,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:22.977,SensorPos.R_KNEE,314.5,-15.06,-153.06
2024-04-09 10:45:22.994,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:23.011,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:23.027,SensorPos.R_KNEE,314.75,-14.44,-151.44
2024-04-09 10:45:23.079,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:23.097,SensorPos.R_KNEE,313.31,-16.12,-149.88
2024-04-09 10:45:23.113,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:23.129,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:23.145,SensorPos.R_KNEE,317.19,-19.25,-150.94
2024-04-09 10:45:23.199,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:23.215,SensorPos.R_KNEE,321.44,-42.81,-165.12
2024-04-09 10:45:23.232,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:23.248,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:23.265,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:23.282,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:23.299,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:23.382,SensorPos.R_KNEE,314.19,-42.38,-165.69
2024-04-09 10:45:23.400,SensorPos.R_ANKLE,129.31,-9.38,111.12
2024-04-09 10:45:23.416,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:23.438,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:23.455,SensorPos.R_KNEE,266.56,-45.62,-153.69
2024-04-09 10:45:23.499,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:23.517,SensorPos.R_KNEE,249.38,-41.69,-145.62
2024-04-09 10:45:23.533,SensorPos.R_ANKLE,129.31,-9.38,111.12
2024-04-09 10:45:23.550,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:23.566,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:23.583,SensorPos.R_KNEE,234.94,-33.19,-144.81
2024-04-09 10:45:23.599,SensorPos.R_ANKLE,129.31,-9.38,111.12
2024-04-09 10:45:23.615,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:23.632,SensorPos.R_KNEE,320.69,-28.5,-149.06
2024-04-09 10:45:23.684,SensorPos.R_KNEE,316.94,-27.0,-151.06
2024-04-09 10:45:23.701,SensorPos.R_ANKLE,129.31,-9.38,111.12
2024-04-09 10:45:23.717,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:23.739,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:23.803,SensorPos.R_KNEE,316.69,-24.19,-149.81
2024-04-09 10:45:23.820,SensorPos.R_ANKLE,129.31,-9.38,111.12
2024-04-09 10:45:23.836,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:23.923,SensorPos.R_KNEE,317.38,-25.44,-149.38
2024-04-09 10:45:23.940,SensorPos.R_ANKLE,129.31,-9.38,111.12
2024-04-09 10:45:23.957,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:23.979,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:23.996,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:24.012,SensorPos.R_ANKLE,129.31,-9.38,111.12
2024-04-09 10:45:24.028,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:24.044,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:24.099,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:24.117,SensorPos.R_KNEE,320.81,-33.5,-152.06
2024-04-09 10:45:24.133,SensorPos.R_ANKLE,129.31,-9.38,111.12
2024-04-09 10:45:24.150,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:24.166,SensorPos.R_KNEE,327.56,-32.56,-153.81
2024-04-09 10:45:24.218,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:24.235,SensorPos.R_KNEE,330.69,-32.69,-155.62
2024-04-09 10:45:24.252,SensorPos.R_ANKLE,129.31,-9.38,111.12
2024-04-09 10:45:24.284,SensorPos.R_KNEE,330.94,-28.94,-159.94
2024-04-09 10:45:24.300,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:24.317,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:24.334,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:24.350,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:24.403,SensorPos.R_KNEE,331.75,-31.0,-160.88
2024-04-09 10:45:24.420,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:24.437,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:24.459,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:24.520,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:24.537,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:24.580,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:24.596,SensorPos.R_KNEE,276.56,-38.62,-153.19
2024-04-09 10:45:24.612,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:24.628,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:24.646,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:24.705,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:24.723,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:24.759,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:24.776,SensorPos.R_KNEE,280.75,-39.19,-153.81
2024-04-09 10:45:24.819,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:24.836,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:24.853,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:24.879,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:24.946,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:24.963,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:24.999,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:25.015,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:25.032,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:25.063,SensorPos.R_KNEE,281.88,-39.44,-154.25
2024-04-09 10:45:25.120,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:25.137,SensorPos.R_KNEE,335.69,-38.69,-157.56
2024-04-09 10:45:25.154,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:25.170,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:25.187,SensorPos.R_KNEE,335.62,-19.69,-162.81
2024-04-09 10:45:25.242,SensorPos.R_KNEE,336.12,6.0,-173.25
2024-04-09 10:45:25.260,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:25.277,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:25.303,SensorPos.R_KNEE,343.44,27.69,-179.88
2024-04-09 10:45:25.320,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:25.362,SensorPos.R_KNEE,339.0,30.5,-176.56
2024-04-09 10:45:25.379,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:25.419,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:25.436,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:25.452,SensorPos.R_KNEE,335.81,28.25,-176.62
2024-04-09 10:45:25.468,SensorPos.R_ANKLE,129.31,-9.38,111.12
2024-04-09 10:45:25.485,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:25.502,SensorPos.R_KNEE,334.06,22.88,178.44
2024-04-09 10:45:25.539,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:25.556,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:25.572,SensorPos.R_KNEE,336.62,30.5,-177.0
2024-04-09 10:45:25.589,SensorPos.R_ANKLE,129.31,-9.38,111.12
2024-04-09 10:45:25.606,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:25.622,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:25.663,SensorPos.R_KNEE,333.94,30.56,-176.38
2024-04-09 10:45:25.680,SensorPos.R_ANKLE,129.31,-9.38,111.12
2024-04-09 10:45:25.697,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:25.719,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:25.737,SensorPos.R_KNEE,333.81,26.06,-176.81
2024-04-09 10:45:25.752,SensorPos.R_ANKLE,129.31,-9.38,111.12
2024-04-09 10:45:25.769,SensorPos.L_HIP,40.25,79.0,-107.06
2024-04-09 10:45:25.844,SensorPos.R_KNEE,332.0,26.81,-178.25
2024-04-09 10:45:25.860,SensorPos.R_ANKLE,129.31,-9.38,111.12
2024-04-09 10:45:25.876,SensorPos.L_HIP,40.19,79.0,-107.0
2024-04-09 10:45:25.899,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:25.959,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:25.975,SensorPos.R_KNEE,332.31,23.25,-179.62
2024-04-09 10:45:25.991,SensorPos.R_ANKLE,129.31,-9.38,111.12
2024-04-09 10:45:26.008,SensorPos.L_HIP,40.19,79.0,-107.0
2024-04-09 10:45:26.024,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:26.040,SensorPos.R_KNEE,333.56,19.12,-179.12
2024-04-09 10:45:26.057,SensorPos.R_ANKLE,129.31,-9.38,111.12
2024-04-09 10:45:26.074,SensorPos.L_HIP,40.19,79.06,-107.0
2024-04-09 10:45:26.139,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:26.157,SensorPos.R_KNEE,333.38,14.25,-176.56
2024-04-09 10:45:26.174,SensorPos.R_ANKLE,129.31,-9.38,111.12
2024-04-09 10:45:26.191,SensorPos.L_HIP,40.19,79.06,-107.0
2024-04-09 10:45:26.259,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:26.277,SensorPos.R_KNEE,331.0,9.56,-173.44
2024-04-09 10:45:26.292,SensorPos.R_ANKLE,129.31,-9.38,111.12
2024-04-09 10:45:26.309,SensorPos.L_HIP,40.19,79.06,-107.0
2024-04-09 10:45:26.325,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:26.383,SensorPos.R_KNEE,328.38,4.88,-176.19
2024-04-09 10:45:26.400,SensorPos.R_ANKLE,129.31,-9.38,111.12
2024-04-09 10:45:26.416,SensorPos.L_HIP,40.19,79.06,-107.06
2024-04-09 10:45:26.440,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:26.457,SensorPos.R_KNEE,331.62,6.06,-172.56
2024-04-09 10:45:26.474,SensorPos.L_HIP,40.19,79.06,-107.06
2024-04-09 10:45:26.506,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:26.566,SensorPos.R_ANKLE,129.38,-9.38,111.12
2024-04-09 10:45:26.584,SensorPos.L_HIP,40.19,79.06,-107.0
2024-04-09 10:45:26.623,SensorPos.R_KNEE,327.81,5.56,-175.62
2024-04-09 10:45:26.683,SensorPos.R_KNEE,332.12,19.12,-173.94
2024-04-09 10:45:26.700,SensorPos.R_ANKLE,129.38,-9.38,111.06
2024-04-09 10:45:26.717,SensorPos.L_HIP,40.19,79.06,-106.94
2024-04-09 10:45:26.746,SensorPos.R_ANKLE,129.38,-9.38,111.06
2024-04-09 10:45:26.763,SensorPos.L_HIP,40.25,79.0,-107.25
2024-04-09 10:45:26.799,SensorPos.R_HIP,320.31,-5.38,-112.69
2024-04-09 10:45:26.816,SensorPos.R_HIP,320.19,-5.31,-112.69
2024-04-09 10:45:26.833,SensorPos.R_KNEE,334.5,21.81,-167.94
2024-04-09 10:45:26.859,SensorPos.R_HIP,320.25,-5.31,-112.75
2024-04-09 10:45:26.877,SensorPos.R_HIP,320.25,-5.31,-112.75
2024-04-09 10:45:26.893,SensorPos.R_ANKLE,129.38,-9.38,111.06
2024-04-09 10:45:26.909,SensorPos.L_HIP,40.31,78.94,-107.56
2024-04-09 10:45:26.926,SensorPos.R_KNEE,333.88,17.06,-166.31
2024-04-09 10:45:26.983,SensorPos.R_KNEE,334.62,17.56,-165.38
2024-04-09 10:45:27.001,SensorPos.R_ANKLE,129.38,-9.38,111.06
2024-04-09 10:45:27.042,SensorPos.R_KNEE,335.25,18.56,-167.94
2024-04-09 10:45:27.059,SensorPos.L_HIP,40.25,79.0,-107.31
2024-04-09 10:45:27.076,SensorPos.L_HIP,40.25,79.0,-107.44
2024-04-09 10:45:27.106,SensorPos.R_ANKLE,129.38,-9.38,111.06
2024-04-09 10:45:27.158,SensorPos.R_HIP,320.25,-5.31,-112.75
2024-04-09 10:45:27.176,SensorPos.R_HIP,320.25,-5.31,-112.75
2024-04-09 10:45:27.192,SensorPos.R_HIP,320.25,-5.31,-112.75
2024-04-09 10:45:27.209,SensorPos.R_KNEE,330.88,11.38,-157.19
2024-04-09 10:45:27.225,SensorPos.L_HIP,40.25,79.0,-107.44
2024-04-09 10:45:27.242,SensorPos.R_ANKLE,129.38,-9.38,111.06
2024-04-09 10:45:27.279,SensorPos.R_HIP,320.25,-5.31,-112.75
2024-04-09 10:45:27.296,SensorPos.R_ANKLE,129.38,-9.38,111.06
2024-04-09 10:45:27.313,SensorPos.L_HIP,40.25,79.0,-107.44
2024-04-09 10:45:27.339,SensorPos.R_HIP,320.25,-5.31,-112.75
2024-04-09 10:45:27.356,SensorPos.R_KNEE,335.25,13.88,-158.75
2024-04-09 10:45:27.403,SensorPos.R_KNEE,338.88,13.75,-161.25
2024-04-09 10:45:27.420,SensorPos.R_ANKLE,129.38,-9.38,111.06
2024-04-09 10:45:27.437,SensorPos.L_HIP,40.25,79.0,-107.5
2024-04-09 10:45:27.463,SensorPos.R_KNEE,338.56,15.69,-166.31
2024-04-09 10:45:27.479,SensorPos.R_ANKLE,129.44,-9.38,111.06
2024-04-09 10:45:27.496,SensorPos.L_HIP,40.25,79.0,-107.5
2024-04-09 10:45:27.579,SensorPos.R_HIP,320.25,-5.31,-112.75
2024-04-09 10:45:27.595,SensorPos.R_HIP,320.25,-5.31,-112.75
2024-04-09 10:45:27.612,SensorPos.R_ANKLE,129.44,-9.38,111.06
2024-04-09 10:45:27.629,SensorPos.L_HIP,40.25,79.0,-107.44
2024-04-09 10:45:27.646,SensorPos.R_KNEE,338.19,14.94,-164.94
2024-04-09 10:45:27.699,SensorPos.R_HIP,320.19,-5.31,-112.75
2024-04-09 10:45:27.717,SensorPos.R_KNEE,337.75,15.12,-166.94
2024-04-09 10:45:27.733,SensorPos.R_ANKLE,129.44,-9.38,111.06
2024-04-09 10:45:27.750,SensorPos.L_HIP,40.25,79.0,-107.5
2024-04-09 10:45:27.766,SensorPos.R_HIP,320.19,-5.31,-112.75
