Time,Pos,x,y,z 
2024-04-08 09:09:40.607,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:40.623,SensorPos.R_ANKLE,294.31,27.75,-163.81
2024-04-08 09:09:40.639,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:40.655,SensorPos.R_KNEE,303.56,22.88,-175.06
2024-04-08 09:09:40.672,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:40.694,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:40.711,SensorPos.R_KNEE,304.62,17.25,177.5
2024-04-08 09:09:40.727,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:40.744,SensorPos.R_ANKLE,292.44,26.44,-163.06
2024-04-08 09:09:40.761,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:40.778,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:40.794,SensorPos.R_ANKLE,289.38,24.06,-159.19
2024-04-08 09:09:40.814,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:40.831,SensorPos.R_KNEE,307.69,28.88,173.56
2024-04-08 09:09:40.848,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:40.865,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:40.881,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:40.898,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:40.915,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:40.931,SensorPos.R_ANKLE,288.5,23.0,-158.19
2024-04-08 09:09:40.947,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:40.964,SensorPos.R_KNEE,312.38,29.25,157.5
2024-04-08 09:09:40.980,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:40.997,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:41.013,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:41.030,SensorPos.R_ANKLE,288.38,23.06,-159.12
2024-04-08 09:09:41.046,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:41.062,SensorPos.R_KNEE,317.12,-12.94,158.19
2024-04-08 09:09:41.079,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:41.096,SensorPos.R_ANKLE,288.19,22.94,-159.81
2024-04-08 09:09:41.114,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:41.132,SensorPos.R_KNEE,292.31,-32.56,147.25
2024-04-08 09:09:41.149,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:41.165,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:41.182,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:41.198,SensorPos.R_ANKLE,287.75,22.56,-159.12
2024-04-08 09:09:41.215,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:41.234,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:41.252,SensorPos.R_KNEE,304.25,-49.62,148.44
2024-04-08 09:09:41.269,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:41.294,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:41.310,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:41.326,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:41.357,SensorPos.R_KNEE,29.25,-19.0,134.38
2024-04-08 09:09:41.374,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:41.391,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:41.407,SensorPos.R_ANKLE,287.19,22.69,-158.38
2024-04-08 09:09:41.424,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:41.441,SensorPos.R_KNEE,243.69,-5.94,135.31
2024-04-08 09:09:41.457,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:41.474,SensorPos.R_ANKLE,286.25,22.62,-158.88
2024-04-08 09:09:41.491,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:41.507,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:41.525,SensorPos.R_ANKLE,285.75,22.44,-160.12
2024-04-08 09:09:41.542,SensorPos.R_KNEE,268.0,-5.19,139.38
2024-04-08 09:09:41.558,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:41.574,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:41.590,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:41.606,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:41.622,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:41.640,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:41.657,SensorPos.R_ANKLE,284.31,22.88,-160.88
2024-04-08 09:09:41.673,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:41.689,SensorPos.R_KNEE,280.75,-12.56,151.0
2024-04-08 09:09:41.705,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:41.723,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:41.739,SensorPos.R_KNEE,287.88,-21.06,162.31
2024-04-08 09:09:41.755,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:41.771,SensorPos.R_ANKLE,283.12,23.75,-161.31
2024-04-08 09:09:41.788,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:41.804,SensorPos.R_ANKLE,283.62,24.25,-161.56
2024-04-08 09:09:41.834,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:41.851,SensorPos.R_KNEE,289.12,-22.44,168.75
2024-04-08 09:09:41.867,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:41.884,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:41.900,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:41.917,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:41.933,SensorPos.R_ANKLE,283.69,24.44,-162.25
2024-04-08 09:09:41.951,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:41.968,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:41.984,SensorPos.R_KNEE,287.5,-23.31,164.31
2024-04-08 09:09:42.001,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:42.018,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:42.034,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:42.050,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:42.067,SensorPos.R_ANKLE,283.5,24.75,-162.06
2024-04-08 09:09:42.084,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:42.100,SensorPos.R_KNEE,285.31,-22.62,160.88
2024-04-08 09:09:42.116,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:42.133,SensorPos.R_ANKLE,282.38,24.88,-161.5
2024-04-08 09:09:42.150,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:42.167,SensorPos.R_KNEE,278.56,-25.19,165.06
2024-04-08 09:09:42.183,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:42.200,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:42.216,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:42.233,SensorPos.R_ANKLE,281.44,24.94,-161.5
2024-04-08 09:09:42.250,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:42.267,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:42.284,SensorPos.R_KNEE,275.31,-0.81,166.81
2024-04-08 09:09:42.300,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:42.318,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:42.335,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:42.351,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:42.368,SensorPos.R_ANKLE,281.06,25.06,-161.5
2024-04-08 09:09:42.385,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:42.401,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:42.417,SensorPos.R_ANKLE,280.56,25.38,-161.5
2024-04-08 09:09:42.434,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:42.450,SensorPos.R_KNEE,268.25,34.44,167.12
2024-04-08 09:09:42.466,SensorPos.R_KNEE,198.56,53.88,41.69
2024-04-08 09:09:42.482,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:42.499,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:42.515,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:42.532,SensorPos.R_ANKLE,278.94,25.56,-160.81
2024-04-08 09:09:42.554,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:42.571,SensorPos.R_KNEE,216.38,31.06,14.88
2024-04-08 09:09:42.587,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:42.603,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:42.620,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:42.636,SensorPos.R_ANKLE,279.06,25.56,-160.81
2024-04-08 09:09:42.652,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:42.677,SensorPos.R_KNEE,282.19,42.25,50.5
2024-04-08 09:09:42.695,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:42.712,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:42.728,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:42.744,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:42.760,SensorPos.R_KNEE,289.81,58.06,37.56
2024-04-08 09:09:42.776,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:42.793,SensorPos.R_ANKLE,279.06,25.62,-160.88
2024-04-08 09:09:42.810,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:42.827,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:42.843,SensorPos.R_ANKLE,277.88,25.75,-160.25
2024-04-08 09:09:42.860,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:42.876,SensorPos.R_KNEE,309.12,66.38,72.56
2024-04-08 09:09:42.893,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:42.910,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:42.927,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:42.944,SensorPos.R_ANKLE,276.94,25.75,-159.12
2024-04-08 09:09:42.960,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:42.976,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:42.995,SensorPos.R_KNEE,343.5,84.25,-1.75
2024-04-08 09:09:43.012,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:43.033,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:43.050,SensorPos.R_ANKLE,276.56,25.31,-157.75
2024-04-08 09:09:43.068,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:43.097,SensorPos.R_KNEE,353.19,73.94,-67.19
2024-04-08 09:09:43.115,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:43.132,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:43.149,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:43.166,SensorPos.R_ANKLE,276.56,25.25,-156.62
2024-04-08 09:09:43.183,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:43.199,SensorPos.R_KNEE,7.0,64.88,-116.5
2024-04-08 09:09:43.215,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:43.232,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:43.249,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:43.265,SensorPos.R_ANKLE,276.38,25.88,-154.31
2024-04-08 09:09:43.281,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:43.298,SensorPos.R_KNEE,32.19,39.25,-141.56
2024-04-08 09:09:43.314,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:43.330,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:43.346,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:43.362,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:43.379,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:43.396,SensorPos.R_ANKLE,276.62,27.31,-152.25
2024-04-08 09:09:43.412,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:43.428,SensorPos.R_KNEE,58.31,29.56,-135.19
2024-04-08 09:09:43.444,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:43.461,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:43.477,SensorPos.R_KNEE,71.81,23.19,-133.81
2024-04-08 09:09:43.494,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:43.511,SensorPos.R_ANKLE,276.5,29.31,-150.06
2024-04-08 09:09:43.527,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:43.544,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:43.561,SensorPos.R_ANKLE,278.69,31.62,-149.38
2024-04-08 09:09:43.577,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:43.594,SensorPos.R_KNEE,60.94,24.81,-140.0
2024-04-08 09:09:43.611,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:43.628,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:43.644,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:43.660,SensorPos.R_ANKLE,281.5,35.25,-150.31
2024-04-08 09:09:43.677,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:43.694,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:43.710,SensorPos.R_KNEE,43.0,30.62,-142.0
2024-04-08 09:09:43.727,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:43.743,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:43.759,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:43.776,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:43.792,SensorPos.R_ANKLE,347.88,37.38,-152.88
2024-04-08 09:09:43.809,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:43.826,SensorPos.R_KNEE,25.38,49.44,-135.25
2024-04-08 09:09:43.842,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:43.859,SensorPos.R_ANKLE,286.0,36.19,-154.75
2024-04-08 09:09:43.876,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:43.892,SensorPos.R_KNEE,35.06,45.62,-123.19
2024-04-08 09:09:43.908,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:43.925,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:43.941,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:43.958,SensorPos.R_ANKLE,287.44,35.12,-154.56
2024-04-08 09:09:43.975,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:43.994,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:44.011,SensorPos.R_KNEE,30.62,41.81,-127.44
2024-04-08 09:09:44.028,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:44.044,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:44.061,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:44.077,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:44.093,SensorPos.R_ANKLE,286.5,34.75,-151.88
2024-04-08 09:09:44.110,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:44.126,SensorPos.R_KNEE,30.38,36.12,-135.75
2024-04-08 09:09:44.143,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:44.174,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:44.191,SensorPos.R_KNEE,25.19,34.38,-134.69
2024-04-08 09:09:44.208,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:44.224,SensorPos.R_ANKLE,286.44,34.81,-150.81
2024-04-08 09:09:44.241,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:44.257,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:44.273,SensorPos.R_ANKLE,286.31,34.19,-149.19
2024-04-08 09:09:44.294,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:44.310,SensorPos.R_KNEE,28.38,27.81,-141.75
2024-04-08 09:09:44.326,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:44.344,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:44.361,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:44.377,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:44.393,SensorPos.R_ANKLE,5.0,33.75,-146.75
2024-04-08 09:09:44.409,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:44.426,SensorPos.R_KNEE,280.19,13.44,-141.19
2024-04-08 09:09:44.442,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:44.459,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:44.476,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:44.493,SensorPos.R_KNEE,275.31,22.56,-160.75
2024-04-08 09:09:44.510,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:44.526,SensorPos.R_ANKLE,7.25,33.19,-145.56
2024-04-08 09:09:44.543,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:44.560,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:44.577,SensorPos.R_ANKLE,5.69,32.94,-146.38
2024-04-08 09:09:44.594,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:44.610,SensorPos.R_KNEE,274.19,34.69,179.62
2024-04-08 09:09:44.627,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:44.644,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:44.661,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:44.678,SensorPos.R_ANKLE,281.94,31.75,-150.06
2024-04-08 09:09:44.695,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:44.714,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:44.730,SensorPos.R_KNEE,266.0,38.88,-178.81
2024-04-08 09:09:44.748,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:44.765,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:44.782,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:44.798,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:44.815,SensorPos.R_ANKLE,280.06,28.19,-155.12
2024-04-08 09:09:44.831,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:44.848,SensorPos.R_KNEE,264.62,14.31,-167.5
2024-04-08 09:09:44.865,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:44.881,SensorPos.R_ANKLE,273.44,25.81,-162.19
2024-04-08 09:09:44.898,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:44.915,SensorPos.R_KNEE,262.31,-3.88,-150.81
2024-04-08 09:09:44.931,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:44.947,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:44.963,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:44.979,SensorPos.R_ANKLE,272.44,24.12,-161.0
2024-04-08 09:09:45.014,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:45.032,SensorPos.R_KNEE,266.06,-2.31,-140.19
2024-04-08 09:09:45.048,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:45.064,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:45.081,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:45.097,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:45.114,SensorPos.R_ANKLE,270.06,23.38,-157.31
2024-04-08 09:09:45.130,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:45.146,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:45.164,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:45.194,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:45.212,SensorPos.R_KNEE,270.94,23.69,-174.75
2024-04-08 09:09:45.228,SensorPos.R_KNEE,276.19,15.06,-169.0
2024-04-08 09:09:45.244,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:45.261,SensorPos.R_ANKLE,268.31,22.88,-155.19
2024-04-08 09:09:45.278,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:45.295,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:45.311,SensorPos.R_ANKLE,268.25,22.88,-154.69
2024-04-08 09:09:45.328,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:45.345,SensorPos.R_KNEE,281.12,17.19,-178.81
2024-04-08 09:09:45.361,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:45.378,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:45.394,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:45.411,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:45.427,SensorPos.R_ANKLE,268.31,23.31,-155.44
2024-04-08 09:09:45.443,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:45.459,SensorPos.R_KNEE,283.44,12.12,179.62
2024-04-08 09:09:45.476,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:45.493,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:45.510,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:45.527,SensorPos.R_ANKLE,268.12,23.56,-156.75
2024-04-08 09:09:45.543,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:45.559,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:45.576,SensorPos.R_KNEE,283.5,11.62,178.06
2024-04-08 09:09:45.593,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:45.609,SensorPos.R_ANKLE,267.69,23.81,-157.69
2024-04-08 09:09:45.626,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:45.642,SensorPos.R_KNEE,283.75,9.31,177.25
2024-04-08 09:09:45.659,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:45.676,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:45.692,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:45.709,SensorPos.R_ANKLE,267.62,23.94,-157.88
2024-04-08 09:09:45.725,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:45.743,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:45.760,SensorPos.R_KNEE,283.31,9.19,176.56
2024-04-08 09:09:45.776,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:45.792,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:45.809,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:45.825,SensorPos.R_ANKLE,266.31,24.12,-156.94
2024-04-08 09:09:45.842,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:45.858,SensorPos.R_KNEE,281.88,14.5,177.56
2024-04-08 09:09:45.874,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:45.890,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:45.908,SensorPos.R_ANKLE,266.12,24.12,-157.44
2024-04-08 09:09:45.925,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:45.942,SensorPos.R_KNEE,281.0,17.19,168.94
2024-04-08 09:09:45.958,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:45.974,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:45.991,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:46.007,SensorPos.R_ANKLE,265.25,24.25,-157.06
2024-04-08 09:09:46.034,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:46.050,SensorPos.R_KNEE,285.06,24.81,163.81
2024-04-08 09:09:46.066,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:46.082,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:46.100,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:46.116,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:46.134,SensorPos.R_ANKLE,264.69,23.81,-155.81
2024-04-08 09:09:46.151,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:46.168,SensorPos.R_KNEE,287.12,20.12,153.88
2024-04-08 09:09:46.184,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:46.200,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:46.217,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:46.233,SensorPos.R_KNEE,159.12,20.06,135.19
2024-04-08 09:09:46.250,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:46.266,SensorPos.R_ANKLE,264.19,23.12,-154.62
2024-04-08 09:09:46.282,SensorPos.L_ANKLE,232.94,23.5,-168.38
2024-04-08 09:09:46.299,SensorPos.L_HIP,182.44,3.0,-2.38
2024-04-08 09:09:46.315,SensorPos.R_ANKLE,263.81,23.19,-153.44
2024-04-08 09:09:46.334,SensorPos.R_HIP,201.31,-4.44,15.88
2024-04-08 09:09:46.352,SensorPos.R_KNEE,276.38,10.25,138.69
2024-04-08 09:09:46.368,SensorPos.L_KNEE,314.44,-36.06,-61.31
2024-04-08 09:09:46.385,SensorPos.L_ANKLE,232.94,23.5,-168.38
