Time,Pos,x,y,z
2024-04-09 11:25:04.123,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:04.166,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:04.183,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:04.200,SensorPos.L_HIP,220.5,3.88,126.56
2024-04-09 11:25:04.230,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:04.248,SensorPos.L_HIP,220.62,3.94,126.62
2024-04-09 11:25:04.266,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:04.291,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:04.308,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:04.346,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:04.364,SensorPos.L_HIP,220.62,3.94,126.56
2024-04-09 11:25:04.406,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:04.424,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:04.442,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:04.467,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:04.483,SensorPos.L_HIP,220.56,3.94,126.56
2024-04-09 11:25:04.531,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:04.548,SensorPos.L_HIP,220.62,3.94,126.56
2024-04-09 11:25:04.565,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:04.586,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:04.603,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:04.619,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:04.657,SensorPos.L_HIP,220.56,3.94,126.62
2024-04-09 11:25:04.707,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:04.724,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:04.740,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:04.777,SensorPos.L_HIP,220.62,3.94,126.56
2024-04-09 11:25:04.827,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:04.843,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:04.859,SensorPos.L_HIP,220.62,3.94,126.56
2024-04-09 11:25:04.876,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:04.892,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:04.951,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:04.969,SensorPos.L_HIP,220.56,3.94,126.56
2024-04-09 11:25:04.985,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:05.007,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:05.024,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:05.040,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:05.077,SensorPos.L_HIP,220.62,3.94,126.56
2024-04-09 11:25:05.127,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:05.143,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:05.159,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:05.197,SensorPos.L_HIP,220.62,4.0,126.56
2024-04-09 11:25:05.247,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:05.263,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:05.280,SensorPos.L_HIP,220.56,3.94,126.56
2024-04-09 11:25:05.297,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:05.314,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:05.331,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:05.348,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:05.377,SensorPos.L_HIP,220.62,3.94,126.56
2024-04-09 11:25:05.427,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:05.445,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:05.461,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:05.497,SensorPos.L_HIP,220.69,4.0,126.56
2024-04-09 11:25:05.547,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:05.565,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:05.581,SensorPos.L_HIP,220.69,4.0,126.56
2024-04-09 11:25:05.599,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:05.616,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:05.632,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:05.670,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:05.688,SensorPos.L_HIP,220.69,4.0,126.56
2024-04-09 11:25:05.727,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:05.744,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:05.760,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:05.847,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:05.863,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:05.879,SensorPos.L_HIP,220.69,4.0,126.56
2024-04-09 11:25:05.895,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:05.916,SensorPos.L_HIP,220.69,4.0,126.56
2024-04-09 11:25:05.966,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:05.983,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:06.001,SensorPos.L_HIP,220.69,4.0,126.56
2024-04-09 11:25:06.018,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:06.035,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:06.052,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:06.068,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:06.097,SensorPos.L_HIP,220.75,4.0,126.56
2024-04-09 11:25:06.147,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:06.164,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:06.181,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:06.266,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:06.284,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:06.300,SensorPos.L_HIP,220.75,4.0,126.56
2024-04-09 11:25:06.316,SensorPos.L_HIP,220.69,4.0,126.56
2024-04-09 11:25:06.332,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:06.349,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:06.365,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:06.381,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:06.397,SensorPos.L_HIP,220.75,4.06,126.56
2024-04-09 11:25:06.447,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:06.464,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:06.480,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:06.517,SensorPos.L_HIP,220.75,4.06,126.56
2024-04-09 11:25:06.566,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:06.583,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:06.600,SensorPos.L_HIP,220.75,4.0,126.56
2024-04-09 11:25:06.616,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:06.632,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:06.691,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:06.709,SensorPos.L_HIP,220.75,4.0,126.56
2024-04-09 11:25:06.725,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:06.746,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:06.764,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:06.816,SensorPos.L_HIP,220.75,4.06,126.56
2024-04-09 11:25:06.834,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:06.867,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:06.884,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:06.901,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:06.937,SensorPos.L_HIP,220.75,4.0,126.56
2024-04-09 11:25:06.987,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:07.004,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:07.022,SensorPos.L_HIP,220.75,4.06,126.56
2024-04-09 11:25:07.038,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:07.054,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:07.072,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:07.088,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:07.167,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:07.184,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:07.200,SensorPos.L_HIP,220.75,4.06,126.56
2024-04-09 11:25:07.217,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:07.237,SensorPos.L_HIP,220.75,4.06,126.56
2024-04-09 11:25:07.287,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:07.304,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:07.321,SensorPos.L_HIP,220.75,4.06,126.56
2024-04-09 11:25:07.338,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:07.355,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:07.371,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:07.410,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:07.427,SensorPos.L_HIP,220.75,4.06,126.56
2024-04-09 11:25:07.467,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:07.482,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:07.500,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:07.537,SensorPos.L_HIP,220.75,4.0,126.56
2024-04-09 11:25:07.587,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:07.603,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:07.619,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:07.657,SensorPos.L_HIP,220.75,4.06,126.56
2024-04-09 11:25:07.707,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:07.723,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:07.740,SensorPos.L_HIP,220.81,4.06,126.56
2024-04-09 11:25:07.756,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:07.773,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:07.789,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:07.805,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:07.837,SensorPos.L_HIP,220.75,4.06,126.56
2024-04-09 11:25:07.887,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:07.904,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:07.920,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:07.956,SensorPos.L_HIP,220.75,4.06,126.56
2024-04-09 11:25:08.011,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:08.027,SensorPos.L_HIP,220.81,4.06,126.56
2024-04-09 11:25:08.043,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:08.066,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:08.083,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:08.099,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:08.115,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:08.137,SensorPos.L_HIP,220.75,4.06,126.56
2024-04-09 11:25:08.186,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:08.203,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:08.220,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:08.256,SensorPos.L_HIP,220.75,4.06,126.56
2024-04-09 11:25:08.307,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:08.323,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:08.339,SensorPos.L_HIP,220.81,4.06,126.56
2024-04-09 11:25:08.356,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:08.427,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:08.443,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:08.460,SensorPos.L_HIP,220.81,4.06,126.56
2024-04-09 11:25:08.477,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:08.494,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:08.510,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:08.527,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:08.557,SensorPos.L_HIP,220.81,4.06,126.56
2024-04-09 11:25:08.611,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:08.627,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:08.666,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:08.684,SensorPos.L_HIP,220.81,4.12,126.56
2024-04-09 11:25:08.727,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:08.745,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:08.761,SensorPos.L_HIP,220.81,4.12,126.56
2024-04-09 11:25:08.778,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:08.794,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:08.810,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:08.827,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:08.907,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:08.924,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:08.940,SensorPos.L_HIP,220.81,4.06,126.56
2024-04-09 11:25:08.956,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:08.977,SensorPos.L_HIP,220.81,4.06,126.56
2024-04-09 11:25:09.026,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:09.043,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:09.060,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:09.097,SensorPos.L_HIP,220.81,4.12,126.56
2024-04-09 11:25:09.114,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:09.147,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:09.163,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:09.180,SensorPos.L_HIP,220.81,4.06,126.56
2024-04-09 11:25:09.207,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:09.223,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:09.240,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:09.276,SensorPos.L_HIP,220.81,4.06,126.56
2024-04-09 11:25:09.327,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:09.343,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:09.359,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:09.397,SensorPos.L_HIP,220.88,4.12,126.56
2024-04-09 11:25:09.447,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:09.464,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:09.480,SensorPos.L_HIP,220.88,4.12,126.56
2024-04-09 11:25:09.496,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:09.511,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:09.528,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:09.567,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:09.584,SensorPos.L_HIP,220.81,4.06,126.56
2024-04-09 11:25:09.631,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:09.648,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:09.687,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:09.704,SensorPos.L_HIP,220.81,4.12,126.56
2024-04-09 11:25:09.747,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:09.764,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:09.781,SensorPos.L_HIP,220.88,4.12,126.56
2024-04-09 11:25:09.798,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:09.814,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:09.830,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:09.867,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:09.885,SensorPos.L_HIP,220.88,4.12,126.56
2024-04-09 11:25:09.931,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:09.948,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:09.987,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:10.004,SensorPos.L_HIP,220.88,4.12,126.56
2024-04-09 11:25:10.047,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:10.063,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:10.080,SensorPos.L_HIP,220.88,4.12,126.56
2024-04-09 11:25:10.097,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:10.167,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:10.183,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:10.200,SensorPos.L_HIP,220.88,4.12,126.56
2024-04-09 11:25:10.216,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:10.241,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:10.287,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:10.305,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:10.347,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:10.364,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:10.381,SensorPos.L_HIP,220.88,4.12,126.56
2024-04-09 11:25:10.398,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:10.417,SensorPos.L_HIP,220.88,4.12,126.56
2024-04-09 11:25:10.468,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:10.485,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:10.502,SensorPos.L_HIP,220.88,4.12,126.56
2024-04-09 11:25:10.519,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:10.536,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:10.552,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:10.587,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:10.603,SensorPos.L_HIP,220.88,4.12,126.56
2024-04-09 11:25:10.647,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:10.663,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:10.680,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:10.718,SensorPos.L_HIP,220.88,4.12,126.56
2024-04-09 11:25:10.767,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:10.784,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:10.801,SensorPos.L_HIP,220.88,4.12,126.56
2024-04-09 11:25:10.818,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:10.841,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:10.891,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:10.908,SensorPos.L_HIP,220.94,4.19,126.56
2024-04-09 11:25:10.946,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:10.963,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:10.980,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:11.017,SensorPos.L_HIP,220.94,4.19,126.56
2024-04-09 11:25:11.066,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:11.084,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:11.100,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:11.127,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:11.144,SensorPos.L_HIP,220.94,4.19,126.56
2024-04-09 11:25:11.187,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:11.203,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:11.220,SensorPos.L_HIP,220.94,4.12,126.56
2024-04-09 11:25:11.237,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:11.253,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:11.271,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:11.307,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:11.323,SensorPos.L_HIP,220.94,4.19,126.56
2024-04-09 11:25:11.367,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:11.384,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:11.401,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:11.437,SensorPos.L_HIP,220.94,4.19,126.56
2024-04-09 11:25:11.486,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:11.504,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:11.520,SensorPos.L_HIP,220.94,4.19,126.56
2024-04-09 11:25:11.538,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:11.555,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:11.571,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:11.607,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:11.623,SensorPos.L_HIP,220.94,4.19,126.56
2024-04-09 11:25:11.671,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:11.687,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:11.727,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:11.744,SensorPos.L_HIP,220.94,4.19,126.56
2024-04-09 11:25:11.787,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:11.804,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:11.821,SensorPos.L_HIP,220.94,4.19,126.56
2024-04-09 11:25:11.837,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:11.907,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:11.923,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:11.940,SensorPos.L_HIP,220.94,4.19,126.56
2024-04-09 11:25:11.957,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:11.974,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:11.990,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:12.027,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:12.087,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:12.104,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:12.120,SensorPos.L_HIP,220.94,4.19,126.56
2024-04-09 11:25:12.136,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:12.156,SensorPos.L_HIP,220.94,4.19,126.56
2024-04-09 11:25:12.207,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:12.225,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:12.242,SensorPos.L_HIP,220.94,4.19,126.56
2024-04-09 11:25:12.271,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:12.288,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:12.304,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:12.337,SensorPos.L_HIP,220.88,4.19,126.56
2024-04-09 11:25:12.386,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:12.403,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:12.420,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:12.447,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:12.463,SensorPos.L_HIP,220.94,4.19,126.56
2024-04-09 11:25:12.507,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:12.524,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:12.541,SensorPos.L_HIP,220.94,4.19,126.56
2024-04-09 11:25:12.558,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:12.580,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:12.626,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:12.645,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:12.662,SensorPos.L_HIP,220.94,4.19,126.56
2024-04-09 11:25:12.691,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:12.709,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:12.747,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:12.765,SensorPos.L_HIP,220.94,4.19,126.56
2024-04-09 11:25:12.807,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:12.824,SensorPos.R_ANKLE,152.62,0.19,-1.19
2024-04-09 11:25:12.842,SensorPos.L_ANKLE,99.12,3.94,-1.56
2024-04-09 11:25:12.877,SensorPos.L_HIP,220.94,4.19,126.56
2024-04-09 11:25:12.927,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:25:12.944,SensorPos.R_ANKLE,152.62,0.19,-1.19
