Time,Pos,x,y,z
2024-04-09 11:31:48.477,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:48.518,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:48.564,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:48.581,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:48.599,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:48.624,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:48.641,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:48.658,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:48.689,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:48.753,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:48.769,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:48.785,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:48.802,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:48.820,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:48.864,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:48.882,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:48.898,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:48.938,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:48.984,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:49.001,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:49.017,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:49.045,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:49.061,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:49.078,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:49.108,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:49.125,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:49.165,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:49.181,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:49.197,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:49.238,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:49.284,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:49.301,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:49.319,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:49.344,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:49.361,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:49.377,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:49.408,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:49.425,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:49.464,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:49.481,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:49.498,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:49.538,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:49.585,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:49.601,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:49.617,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:49.654,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:49.671,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:49.704,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:49.721,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:49.764,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:49.781,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:49.798,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:49.828,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:49.846,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:49.884,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:49.901,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:49.918,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:49.955,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:49.971,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:50.004,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:50.022,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:50.064,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:50.081,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:50.098,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:50.128,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:50.145,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:50.184,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:50.202,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:50.219,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:50.258,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:50.305,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:50.321,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:50.339,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:50.374,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:50.392,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:50.425,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:50.442,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:50.458,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:50.485,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:50.501,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:50.518,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:50.558,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:50.604,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:50.621,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:50.637,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:50.674,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:50.691,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:50.724,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:50.741,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:50.785,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:50.801,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:50.817,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:50.848,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:50.865,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:50.908,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:50.925,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:50.964,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:50.980,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:51.024,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:51.042,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:51.059,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:51.094,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:51.111,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:51.144,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:51.161,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:51.178,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:51.204,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:51.221,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:51.238,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:51.278,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:51.325,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:51.342,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:51.359,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:51.395,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:51.411,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:51.444,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:51.461,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:51.504,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:51.522,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:51.538,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:51.568,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:51.586,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:51.624,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:51.642,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:51.658,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:51.694,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:51.712,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:51.744,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:51.761,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:51.814,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:51.831,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:51.864,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:51.881,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:51.899,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:51.924,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:51.942,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:51.959,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:51.998,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:52.045,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:52.062,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:52.079,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:52.114,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:52.131,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:52.164,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:52.182,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:52.198,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:52.224,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:52.241,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:52.257,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:52.298,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:52.345,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:52.361,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:52.377,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:52.414,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:52.431,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:52.464,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:52.482,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:52.534,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:52.551,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:52.584,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:52.602,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:52.618,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:52.644,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:52.661,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:52.678,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:52.717,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:52.765,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:52.782,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:52.798,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:52.834,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:52.852,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:52.884,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:52.901,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:52.918,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:52.944,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:52.962,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:52.979,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:53.017,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:53.064,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:53.081,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:53.097,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:53.134,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:53.151,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:53.184,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:53.201,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:53.254,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:53.272,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:53.304,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:53.322,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:53.339,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:53.364,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:53.381,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:53.398,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:53.434,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:53.452,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:53.484,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:53.501,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:53.554,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:53.572,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:53.604,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:53.621,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:53.637,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:53.664,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:53.681,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:53.697,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:53.738,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:53.785,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:53.802,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:53.853,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:53.870,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:53.887,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:53.905,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:53.921,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:53.968,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:53.985,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:54.024,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:54.042,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:54.059,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:54.084,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:54.101,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:54.117,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:54.154,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:54.172,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:54.204,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:54.221,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:54.274,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:54.292,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:54.324,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:54.342,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:54.359,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:54.394,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:54.444,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:54.461,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:54.477,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:54.504,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:54.521,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:54.537,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:54.574,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:54.591,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:54.624,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:54.641,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:54.657,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:54.688,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:54.705,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:54.745,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:54.762,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:54.804,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:54.821,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:54.838,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:54.874,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:54.892,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:54.924,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:54.941,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:54.995,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:55.011,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:55.044,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:55.061,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:55.077,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:55.109,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:55.125,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:55.164,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:55.181,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:55.224,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:55.241,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:55.257,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:55.294,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:55.311,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:55.344,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:55.361,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:55.377,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:55.408,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:55.425,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:55.464,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:55.482,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:55.524,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:55.541,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:55.557,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:55.594,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:55.611,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:55.644,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:55.661,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:55.678,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:55.708,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:55.725,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:55.764,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:55.782,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:55.828,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:55.845,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:55.884,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:55.901,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:55.918,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:55.944,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:55.961,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:56.014,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:56.031,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:56.064,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:56.081,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:56.096,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:56.128,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:56.145,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:56.184,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:56.202,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:56.244,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:56.261,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:56.277,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:56.314,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:56.330,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:56.364,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:56.381,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:56.398,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:56.428,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:56.445,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:56.484,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:56.501,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:56.548,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:56.604,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:56.622,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:56.664,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:56.681,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:56.697,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:56.714,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:56.734,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:56.752,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:56.788,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:56.805,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:56.843,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:56.860,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:56.876,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:56.904,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:56.921,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:56.964,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:56.981,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:56.998,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:57.034,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:57.052,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:57.085,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:57.102,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:57.119,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:57.148,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:57.165,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:57.204,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:57.221,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:57.269,SensorPos.R_ANKLE,153.5,-1.06,-1.31
