Time,Pos,x,y,z 
2024-04-09 11:30:52.978,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:53.004,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:53.022,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:53.068,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:53.086,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:53.103,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:53.125,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:53.141,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:53.188,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:53.205,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:53.245,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:53.262,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:53.278,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:53.309,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:53.364,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:53.382,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:53.398,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:53.426,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:53.443,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:53.460,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:53.489,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:53.506,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:53.544,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:53.561,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:53.577,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:53.609,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:53.665,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:53.682,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:53.724,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:53.742,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:53.758,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:53.774,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:53.790,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:53.806,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:53.845,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:53.861,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:53.908,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:53.927,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:53.965,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:53.982,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:53.998,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:54.028,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:54.085,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:54.102,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:54.119,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:54.136,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:54.152,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:54.169,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:54.209,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:54.226,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:54.264,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:54.281,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:54.298,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:54.329,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:54.385,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:54.401,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:54.417,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:54.445,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:54.462,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:54.509,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:54.527,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:54.544,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:54.565,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:54.582,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:54.628,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:54.685,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:54.701,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:54.717,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:54.734,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:54.748,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:54.805,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:54.821,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:54.838,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:54.854,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:54.872,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:54.889,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:54.929,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:54.945,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:54.985,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:55.003,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:55.019,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:55.104,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:55.122,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:55.138,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:55.155,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:55.171,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:55.187,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:55.203,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:55.229,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:55.247,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:55.285,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:55.301,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:55.319,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:55.348,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:55.405,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:55.422,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:55.438,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:55.468,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:55.486,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:55.525,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:55.542,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:55.558,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:55.585,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:55.601,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:55.649,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:55.665,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:55.705,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:55.721,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:55.737,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:55.769,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:55.824,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:55.841,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:55.857,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:55.874,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:55.891,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:55.907,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:55.949,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:55.965,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:56.005,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:56.023,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:56.040,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:56.069,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:56.125,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:56.142,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:56.159,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:56.188,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:56.205,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:56.244,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:56.261,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:56.279,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:56.305,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:56.322,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:56.369,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:56.386,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:56.424,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:56.442,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:56.458,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:56.489,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:56.507,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:56.545,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:56.562,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:56.578,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:56.604,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:56.621,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:56.668,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:56.685,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:56.734,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:56.752,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:56.784,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:56.801,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:56.845,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:56.862,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:56.879,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:56.896,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:56.918,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:56.965,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:56.982,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:56.999,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:57.024,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:57.041,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:57.057,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:57.088,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:57.144,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:57.161,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:57.178,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:57.209,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:57.225,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:57.265,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:57.282,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:57.300,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:57.338,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:57.385,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:57.402,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:57.419,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:57.445,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:57.463,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:57.479,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:57.509,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:57.565,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:57.581,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:57.597,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:57.615,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:57.638,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:57.685,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:57.703,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:57.745,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:57.761,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:57.779,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:57.796,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:57.812,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:57.865,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:57.882,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:57.898,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:57.929,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:57.945,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:57.988,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:58.006,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:58.044,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:58.061,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:58.105,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:58.122,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:58.139,SensorPos.L_HIP,220.06,4.25,126.38
2024-04-09 11:30:58.165,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:58.182,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:58.198,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:58.228,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:58.285,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:58.301,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:58.317,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:58.358,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:58.374,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:58.405,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:58.421,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:58.439,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:58.465,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:58.481,SensorPos.L_HIP,220.0,4.25,126.38
2024-04-09 11:30:58.498,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:58.529,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:58.584,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:58.601,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:58.617,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:58.649,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:58.665,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:58.705,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:58.721,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:58.738,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:58.775,SensorPos.L_HIP,220.0,4.25,126.38
2024-04-09 11:30:58.793,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:58.824,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:58.842,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:58.885,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:58.901,SensorPos.L_HIP,220.0,4.25,126.38
2024-04-09 11:30:58.919,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:58.948,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:58.965,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:59.005,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:59.021,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:59.039,SensorPos.L_HIP,220.06,4.31,126.38
2024-04-09 11:30:59.078,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:59.125,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:59.142,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:59.158,SensorPos.L_HIP,220.0,4.25,126.38
2024-04-09 11:30:59.185,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:59.201,SensorPos.L_HIP,220.0,4.25,126.38
2024-04-09 11:30:59.248,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:59.265,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:59.305,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:59.321,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:59.337,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:59.375,SensorPos.L_HIP,220.0,4.25,126.38
2024-04-09 11:30:59.392,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:59.424,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:59.442,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:59.495,SensorPos.L_HIP,220.0,4.25,126.38
2024-04-09 11:30:59.513,SensorPos.L_HIP,220.0,4.25,126.38
2024-04-09 11:30:59.530,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:59.547,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:59.564,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:59.605,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:59.621,SensorPos.L_HIP,220.0,4.25,126.38
2024-04-09 11:30:59.637,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:59.668,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:59.685,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:59.725,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:59.741,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:59.758,SensorPos.L_HIP,220.0,4.25,126.38
2024-04-09 11:30:59.798,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:59.845,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:59.862,SensorPos.L_HIP,220.0,4.25,126.38
2024-04-09 11:30:59.904,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:30:59.922,SensorPos.L_HIP,220.0,4.25,126.38
2024-04-09 11:30:59.938,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:30:59.968,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:30:59.985,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:00.025,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:00.042,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:00.058,SensorPos.L_HIP,220.0,4.25,126.38
2024-04-09 11:31:00.074,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:00.098,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:00.144,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:00.160,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:00.178,SensorPos.L_HIP,220.0,4.25,126.38
2024-04-09 11:31:00.214,SensorPos.L_HIP,220.0,4.25,126.38
2024-04-09 11:31:00.231,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:00.264,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:00.282,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:00.325,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:00.342,SensorPos.L_HIP,220.0,4.25,126.38
2024-04-09 11:31:00.357,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:00.389,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:00.406,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:00.445,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:00.463,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:00.479,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:31:00.514,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:00.531,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:00.565,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:00.583,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:00.625,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:00.689,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:00.706,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:00.722,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:00.738,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:00.754,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:00.771,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:00.789,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:00.818,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:00.864,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:00.882,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:00.898,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:00.935,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:00.951,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:00.985,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:01.001,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:01.044,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:01.061,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:01.078,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:01.108,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:01.125,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:01.165,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:01.183,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:01.199,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:01.235,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:01.252,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:01.285,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:01.301,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:01.345,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:01.362,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:01.379,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:01.409,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:01.426,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:01.466,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:01.482,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:01.498,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:01.538,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:01.584,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:01.602,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:01.618,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:01.655,SensorPos.L_HIP,219.94,4.19,126.38
2024-04-09 11:31:01.671,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:31:01.705,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:31:01.722,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:31:01.738,SensorPos.L_ANKLE,99.12,4.31,-1.75
