Time,Pos,x,y,z 
2024-04-09 11:28:05.698,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:05.729,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:05.786,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:05.803,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:05.819,SensorPos.L_HIP,219.81,4.12,126.44
2024-04-09 11:28:05.836,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:05.852,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:05.910,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:05.928,SensorPos.L_HIP,219.81,4.12,126.44
2024-04-09 11:28:05.944,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:05.966,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:05.982,SensorPos.L_HIP,219.81,4.12,126.44
2024-04-09 11:28:06.000,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:06.086,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:06.104,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:06.121,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:06.137,SensorPos.L_HIP,219.81,4.12,126.44
2024-04-09 11:28:06.153,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:06.206,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:06.223,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:06.239,SensorPos.L_HIP,219.81,4.12,126.44
2024-04-09 11:28:06.256,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:06.272,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:06.289,SensorPos.L_HIP,219.81,4.12,126.44
2024-04-09 11:28:06.305,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:06.329,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:06.386,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:06.403,SensorPos.L_HIP,219.81,4.12,126.44
2024-04-09 11:28:06.419,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:06.449,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:06.505,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:06.522,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:06.539,SensorPos.L_HIP,219.81,4.12,126.44
2024-04-09 11:28:06.556,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:06.573,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:06.629,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:06.647,SensorPos.L_HIP,219.81,4.12,126.44
2024-04-09 11:28:06.663,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:06.686,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:06.702,SensorPos.L_HIP,219.81,4.12,126.44
2024-04-09 11:28:06.719,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:06.750,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:06.805,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:06.822,SensorPos.L_HIP,219.81,4.12,126.44
2024-04-09 11:28:06.838,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:06.870,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:06.925,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:06.943,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:06.960,SensorPos.L_HIP,219.81,4.12,126.44
2024-04-09 11:28:06.977,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:06.993,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:07.010,SensorPos.L_HIP,219.81,4.12,126.44
2024-04-09 11:28:07.026,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:07.049,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:07.106,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:07.122,SensorPos.L_HIP,219.81,4.12,126.44
2024-04-09 11:28:07.138,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:07.170,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:07.226,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:07.242,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:07.259,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:07.276,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:07.294,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:07.311,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:07.326,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:07.349,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:07.405,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:07.422,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:07.438,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:07.470,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:07.526,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:07.542,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:07.559,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:07.575,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:07.645,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:07.662,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:07.678,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:07.706,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:07.723,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:07.740,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:07.756,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:07.773,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:07.826,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:07.842,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:07.858,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:07.875,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:07.945,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:07.963,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:07.980,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:07.996,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:08.014,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:08.031,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:08.048,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:08.070,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:08.126,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:08.142,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:08.159,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:08.190,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:08.245,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:08.263,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:08.280,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:08.297,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:08.366,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:08.383,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:08.399,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:08.416,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:08.433,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:08.449,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:08.467,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:08.489,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:08.545,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:08.563,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:08.580,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:08.596,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:08.666,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:08.682,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:08.698,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:08.716,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:08.733,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:08.749,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:08.796,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:08.846,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:08.862,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:08.878,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:08.895,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:08.911,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:08.964,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:08.983,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:08.999,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:09.016,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:09.036,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:09.053,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:09.086,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:09.102,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:09.146,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:09.163,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:09.179,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:09.209,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:09.266,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:09.282,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:09.299,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:09.335,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:09.386,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:09.402,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:09.420,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:09.437,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:09.454,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:09.470,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:09.509,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:09.527,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:09.569,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:09.586,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:09.602,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:09.625,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:09.685,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:09.703,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:09.719,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:09.735,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:09.755,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:09.772,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:09.806,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:09.823,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:09.866,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:09.882,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:09.930,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:09.947,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:09.991,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:10.007,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:10.045,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:10.062,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:10.106,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:10.123,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:10.139,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:10.155,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:10.172,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:10.189,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:10.205,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:10.229,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:10.286,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:10.303,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:10.319,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:10.336,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:10.410,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:10.427,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:10.443,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:10.465,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:10.483,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:10.499,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:10.530,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:10.584,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:10.602,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:10.618,SensorPos.L_HIP,219.88,4.12,126.44
2024-04-09 11:28:10.634,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:10.650,SensorPos.R_ANKLE,153.5,-1.0,-1.31
2024-04-09 11:28:10.706,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:10.722,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:10.739,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:10.755,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:10.776,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:10.792,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:10.825,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:10.842,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:10.886,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:10.902,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:10.919,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:10.949,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:11.005,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:11.022,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:11.040,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:11.056,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:11.126,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:11.142,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:11.159,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:11.176,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:11.195,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:11.212,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:11.245,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:11.262,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:11.305,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:11.323,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:11.339,SensorPos.L_HIP,219.81,4.12,126.38
2024-04-09 11:28:11.356,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:11.426,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:11.442,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:11.458,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:11.496,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:11.512,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:11.529,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:11.545,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:11.563,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:11.606,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:11.623,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:11.639,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:11.670,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:11.725,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:11.742,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:11.758,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:11.775,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:11.846,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:11.864,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:11.880,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:11.914,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:11.933,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:11.949,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:11.966,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:11.982,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:12.025,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:12.043,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:12.059,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:12.095,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:12.150,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:12.167,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:12.183,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:12.205,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:12.222,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:12.238,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:12.265,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:12.282,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:12.336,SensorPos.L_HIP,219.88,4.12,126.38
2024-04-09 11:28:12.352,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:12.385,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:12.402,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:12.445,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:12.462,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:12.478,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:12.494,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:12.515,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:12.533,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:12.565,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:12.582,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:12.635,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:12.652,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:12.686,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:12.702,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:12.746,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:12.763,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:12.780,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:12.796,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:12.865,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:12.883,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:12.900,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:12.936,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:12.952,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:12.968,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:12.986,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:13.002,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:13.055,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:13.072,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:13.105,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:13.123,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:13.165,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:13.182,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:13.198,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:13.214,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:13.239,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:13.285,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:13.302,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:13.319,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:13.355,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:13.372,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:13.406,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:13.423,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:13.466,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:13.483,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:13.499,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:13.515,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:13.586,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:13.602,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:13.619,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:13.635,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:13.659,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:13.706,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:13.722,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:13.738,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:13.770,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:13.787,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:13.825,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:13.842,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:13.885,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:13.903,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:13.919,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:13.936,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:13.956,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:13.972,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:14.006,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:14.022,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:14.076,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:14.093,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:14.126,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:14.143,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:14.186,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:14.203,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:14.219,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:14.235,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:14.255,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:14.272,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:14.306,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:14.322,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:14.376,SensorPos.L_HIP,219.88,4.19,126.38
2024-04-09 11:28:14.392,SensorPos.L_ANKLE,99.12,4.31,-1.75
2024-04-09 11:28:14.425,SensorPos.R_HIP,0.0,0.0,0.0
2024-04-09 11:28:14.442,SensorPos.R_ANKLE,153.5,-1.06,-1.31
2024-04-09 11:28:14.489,SensorPos.R_ANKLE,153.5,-1.06,-1.31
